case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
LEU_INV_000360,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0375,0.09166666666666666,1.875,0.0,0.0,101325.0,LEU_INV_000360,M_93d276dffea4,10a704b3fd4b6ae5
LEU_INV_000361,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.04166666666666667,0.09166666666666666,2.0833333333333335,0.0,0.0,101325.0,LEU_INV_000361,M_93d276dffea4,0ab894263e5dbab2
LEU_INV_000362,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.04583333333333334,0.09166666666666666,2.291666666666667,0.0,0.0,101325.0,LEU_INV_000362,M_93d276dffea4,2517abef94c4a70e
LEU_INV_000363,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05,0.09166666666666666,2.5,0.0,0.0,101325.0,LEU_INV_000363,M_93d276dffea4,e4785ff1bd0aa564
LEU_INV_000364,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05416666666666667,0.09166666666666666,2.7083333333333335,0.0,0.0,101325.0,LEU_INV_000364,M_93d276dffea4,ff3f4dd4ea86005e
LEU_INV_000365,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05833333333333334,0.09166666666666666,2.916666666666667,0.0,0.0,101325.0,LEU_INV_000365,M_93d276dffea4,c371d80a69b9fbd0
LEU_INV_000366,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0625,0.09166666666666666,3.125,0.0,0.0,101325.0,LEU_INV_000366,M_93d276dffea4,3c54ba35bb13f9fe
LEU_INV_000367,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.06666666666666667,0.09166666666666666,3.3333333333333335,0.0,0.0,101325.0,LEU_INV_000367,M_93d276dffea4,522e982f10a03eea
LEU_INV_000368,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.07083333333333335,0.09166666666666666,3.541666666666667,0.0,0.0,101325.0,LEU_INV_000368,M_93d276dffea4,db3cb7217418c032
LEU_INV_000369,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.075,0.09166666666666666,3.75,0.0,0.0,101325.0,LEU_INV_000369,M_93d276dffea4,d3dbf4c869f6b948
LEU_INV_000370,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.07916666666666668,0.09166666666666666,3.9583333333333335,0.0,0.0,101325.0,LEU_INV_000370,M_93d276dffea4,1440ace5d56e213f
LEU_INV_000371,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.08333333333333334,0.09166666666666666,4.166666666666667,0.0,0.0,101325.0,LEU_INV_000371,M_93d276dffea4,6ab78eb160da4a62
LEU_INV_000372,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.08750000000000001,0.09166666666666666,4.375,0.0,0.0,101325.0,LEU_INV_000372,M_93d276dffea4,b59e1146b9ccb4b2
LEU_INV_000373,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.09166666666666667,0.09166666666666666,4.583333333333334,0.0,0.0,101325.0,LEU_INV_000373,M_93d276dffea4,b443f0c7145625a5
LEU_INV_000374,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.09583333333333334,0.09166666666666666,4.791666666666667,0.0,0.0,101325.0,LEU_INV_000374,M_93d276dffea4,fd16eddc124804c7
LEU_INV_000375,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.1,0.09166666666666666,5.0,0.0,0.0,101325.0,LEU_INV_000375,M_93d276dffea4,b970a662215c0490
LEU_INV_000376,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0,0.09749999999999999,0.0,0.0,0.0,101325.0,LEU_INV_000376,M_93d276dffea4,1e32c46cee207636
LEU_INV_000377,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.004166666666666667,0.09749999999999999,0.20833333333333334,0.0,0.0,101325.0,LEU_INV_000377,M_93d276dffea4,cf754fe195da7d3c
LEU_INV_000378,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.008333333333333333,0.09749999999999999,0.4166666666666667,0.0,0.0,101325.0,LEU_INV_000378,M_93d276dffea4,165bcdd2666fb017
LEU_INV_000379,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0125,0.09749999999999999,0.625,0.0,0.0,101325.0,LEU_INV_000379,M_93d276dffea4,5004928c145f2d52
LEU_INV_000380,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.016666666666666666,0.09749999999999999,0.8333333333333334,0.0,0.0,101325.0,LEU_INV_000380,M_93d276dffea4,2a6cdad97c3ebab5
LEU_INV_000381,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.020833333333333336,0.09749999999999999,1.0416666666666667,0.0,0.0,101325.0,LEU_INV_000381,M_93d276dffea4,b06d33f62c3f333a
LEU_INV_000382,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.025,0.09749999999999999,1.25,0.0,0.0,101325.0,LEU_INV_000382,M_93d276dffea4,353d3fae85e6f5c4
LEU_INV_000383,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.02916666666666667,0.09749999999999999,1.4583333333333335,0.0,0.0,101325.0,LEU_INV_000383,M_93d276dffea4,bbc016208d8cf072
LEU_INV_000384,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.03333333333333333,0.09749999999999999,1.6666666666666667,0.0,0.0,101325.0,LEU_INV_000384,M_93d276dffea4,69fa763a4b145537
LEU_INV_000385,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0375,0.09749999999999999,1.875,0.0,0.0,101325.0,LEU_INV_000385,M_93d276dffea4,3972bf02784b1418
LEU_INV_000386,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.04166666666666667,0.09749999999999999,2.0833333333333335,0.0,0.0,101325.0,LEU_INV_000386,M_93d276dffea4,cd23eb9121248bd4
LEU_INV_000387,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.04583333333333334,0.09749999999999999,2.291666666666667,0.0,0.0,101325.0,LEU_INV_000387,M_93d276dffea4,79ba86002b217e1d
LEU_INV_000388,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05,0.09749999999999999,2.5,0.0,0.0,101325.0,LEU_INV_000388,M_93d276dffea4,19685e8841182dff
LEU_INV_000389,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05416666666666667,0.09749999999999999,2.7083333333333335,0.0,0.0,101325.0,LEU_INV_000389,M_93d276dffea4,4d403ac221af11d7
LEU_INV_000390,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05833333333333334,0.09749999999999999,2.916666666666667,0.0,0.0,101325.0,LEU_INV_000390,M_93d276dffea4,cb6abf0933a09b70
LEU_INV_000391,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0625,0.09749999999999999,3.125,0.0,0.0,101325.0,LEU_INV_000391,M_93d276dffea4,ffe7ad8c3aabdbac
LEU_INV_000392,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.06666666666666667,0.09749999999999999,3.3333333333333335,0.0,0.0,101325.0,LEU_INV_000392,M_93d276dffea4,88f2616c6884a34d
LEU_INV_000393,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.07083333333333335,0.09749999999999999,3.541666666666667,0.0,0.0,101325.0,LEU_INV_000393,M_93d276dffea4,1930c5d47668978f
LEU_INV_000394,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.075,0.09749999999999999,3.75,0.0,0.0,101325.0,LEU_INV_000394,M_93d276dffea4,93be091e9ac5f3ef
LEU_INV_000395,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.07916666666666668,0.09749999999999999,3.9583333333333335,0.0,0.0,101325.0,LEU_INV_000395,M_93d276dffea4,9665d086dd2997b9
LEU_INV_000396,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.08333333333333334,0.09749999999999999,4.166666666666667,0.0,0.0,101325.0,LEU_INV_000396,M_93d276dffea4,7fa907f236a1f0d4
LEU_INV_000397,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.08750000000000001,0.09749999999999999,4.375,0.0,0.0,101325.0,LEU_INV_000397,M_93d276dffea4,ed5cdf9eb61707d1
LEU_INV_000398,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.09166666666666667,0.09749999999999999,4.583333333333334,0.0,0.0,101325.0,LEU_INV_000398,M_93d276dffea4,86ea67a22c1fd6ff
LEU_INV_000399,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.09583333333333334,0.09749999999999999,4.791666666666667,0.0,0.0,101325.0,LEU_INV_000399,M_93d276dffea4,88d10540a2cdd56e
LEU_INV_000400,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.1,0.09749999999999999,5.0,0.0,0.0,101325.0,LEU_INV_000400,M_93d276dffea4,e0404873b0e724dc
LEU_INV_000401,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0,0.10333333333333332,0.0,0.0,0.0,101325.0,LEU_INV_000401,M_93d276dffea4,0b71bf6335d2fe09
LEU_INV_000402,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.004166666666666667,0.10333333333333332,0.20833333333333334,0.0,0.0,101325.0,LEU_INV_000402,M_93d276dffea4,dcae60334d827726
LEU_INV_000403,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.008333333333333333,0.10333333333333332,0.4166666666666667,0.0,0.0,101325.0,LEU_INV_000403,M_93d276dffea4,0ca7008b04a0e2e0
LEU_INV_000404,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0125,0.10333333333333332,0.625,0.0,0.0,101325.0,LEU_INV_000404,M_93d276dffea4,fb6d66a1df97a9f2
LEU_INV_000405,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.016666666666666666,0.10333333333333332,0.8333333333333334,0.0,0.0,101325.0,LEU_INV_000405,M_93d276dffea4,a098ed4540240dfb
LEU_INV_000406,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.020833333333333336,0.10333333333333332,1.0416666666666667,0.0,0.0,101325.0,LEU_INV_000406,M_93d276dffea4,31d7e981c7750293
LEU_INV_000407,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.025,0.10333333333333332,1.25,0.0,0.0,101325.0,LEU_INV_000407,M_93d276dffea4,b579f4c7006c58e3
LEU_INV_000408,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.02916666666666667,0.10333333333333332,1.4583333333333335,0.0,0.0,101325.0,LEU_INV_000408,M_93d276dffea4,fda45a22bebaa840
LEU_INV_000409,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.03333333333333333,0.10333333333333332,1.6666666666666667,0.0,0.0,101325.0,LEU_INV_000409,M_93d276dffea4,12e0ad0613ccb3a0
LEU_INV_000410,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0375,0.10333333333333332,1.875,0.0,0.0,101325.0,LEU_INV_000410,M_93d276dffea4,e87bf0e32f4251e2
LEU_INV_000411,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.04166666666666667,0.10333333333333332,2.0833333333333335,0.0,0.0,101325.0,LEU_INV_000411,M_93d276dffea4,3ae4bed1a3d2f298
LEU_INV_000412,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.04583333333333334,0.10333333333333332,2.291666666666667,0.0,0.0,101325.0,LEU_INV_000412,M_93d276dffea4,f306533cc49eb3eb
LEU_INV_000413,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05,0.10333333333333332,2.5,0.0,0.0,101325.0,LEU_INV_000413,M_93d276dffea4,d04ebaaf54db7059
LEU_INV_000414,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05416666666666667,0.10333333333333332,2.7083333333333335,0.0,0.0,101325.0,LEU_INV_000414,M_93d276dffea4,0604a37a24019db4
LEU_INV_000415,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05833333333333334,0.10333333333333332,2.916666666666667,0.0,0.0,101325.0,LEU_INV_000415,M_93d276dffea4,449acc8fff43af78
LEU_INV_000416,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0625,0.10333333333333332,3.125,0.0,0.0,101325.0,LEU_INV_000416,M_93d276dffea4,f9111cb8fd7a829d
LEU_INV_000417,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.06666666666666667,0.10333333333333332,3.3333333333333335,0.0,0.0,101325.0,LEU_INV_000417,M_93d276dffea4,b7370ff4547d3e83
LEU_INV_000418,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.07083333333333335,0.10333333333333332,3.541666666666667,0.0,0.0,101325.0,LEU_INV_000418,M_93d276dffea4,fd23aeebe0785282
LEU_INV_000419,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.075,0.10333333333333332,3.75,0.0,0.0,101325.0,LEU_INV_000419,M_93d276dffea4,2502b0c2876a48ed
LEU_INV_000420,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.07916666666666668,0.10333333333333332,3.9583333333333335,0.0,0.0,101325.0,LEU_INV_000420,M_93d276dffea4,5571af99a2d3811c
LEU_INV_000421,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.08333333333333334,0.10333333333333332,4.166666666666667,0.0,0.0,101325.0,LEU_INV_000421,M_93d276dffea4,e3a2c5775a636b53
LEU_INV_000422,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.08750000000000001,0.10333333333333332,4.375,0.0,0.0,101325.0,LEU_INV_000422,M_93d276dffea4,32c9472ac7e4e8ac
LEU_INV_000423,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.09166666666666667,0.10333333333333332,4.583333333333334,0.0,0.0,101325.0,LEU_INV_000423,M_93d276dffea4,7705598aa015d0d0
LEU_INV_000424,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.09583333333333334,0.10333333333333332,4.791666666666667,0.0,0.0,101325.0,LEU_INV_000424,M_93d276dffea4,9e29c7e68f6f710a
LEU_INV_000425,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.1,0.10333333333333332,5.0,0.0,0.0,101325.0,LEU_INV_000425,M_93d276dffea4,7ab3518dde262ea4
LEU_INV_000426,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0,0.10916666666666665,0.0,0.0,0.0,101325.0,LEU_INV_000426,M_93d276dffea4,834c280385093529
LEU_INV_000427,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.004166666666666667,0.10916666666666665,0.20833333333333334,0.0,0.0,101325.0,LEU_INV_000427,M_93d276dffea4,838c7ede0b4b7192
LEU_INV_000428,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.008333333333333333,0.10916666666666665,0.4166666666666667,0.0,0.0,101325.0,LEU_INV_000428,M_93d276dffea4,b8be7644002d717c
LEU_INV_000429,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0125,0.10916666666666665,0.625,0.0,0.0,101325.0,LEU_INV_000429,M_93d276dffea4,8d0d7b7a922780be
LEU_INV_000430,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.016666666666666666,0.10916666666666665,0.8333333333333334,0.0,0.0,101325.0,LEU_INV_000430,M_93d276dffea4,94f3611ec62fee20
LEU_INV_000431,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.020833333333333336,0.10916666666666665,1.0416666666666667,0.0,0.0,101325.0,LEU_INV_000431,M_93d276dffea4,c4e18ac10a33db58
LEU_INV_000432,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.025,0.10916666666666665,1.25,0.0,0.0,101325.0,LEU_INV_000432,M_93d276dffea4,f6b156bd7526bc45
LEU_INV_000433,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.02916666666666667,0.10916666666666665,1.4583333333333335,0.0,0.0,101325.0,LEU_INV_000433,M_93d276dffea4,1265461ae1559eae
LEU_INV_000434,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.03333333333333333,0.10916666666666665,1.6666666666666667,0.0,0.0,101325.0,LEU_INV_000434,M_93d276dffea4,d7f003674d9ec368
LEU_INV_000435,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0375,0.10916666666666665,1.875,0.0,0.0,101325.0,LEU_INV_000435,M_93d276dffea4,fb1879bc6c3f226a
LEU_INV_000436,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.04166666666666667,0.10916666666666665,2.0833333333333335,0.0,0.0,101325.0,LEU_INV_000436,M_93d276dffea4,0aac256792d80731
LEU_INV_000437,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.04583333333333334,0.10916666666666665,2.291666666666667,0.0,0.0,101325.0,LEU_INV_000437,M_93d276dffea4,7f4e9b14b0746017
LEU_INV_000438,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05,0.10916666666666665,2.5,0.0,0.0,101325.0,LEU_INV_000438,M_93d276dffea4,b154119425f72951
LEU_INV_000439,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05416666666666667,0.10916666666666665,2.7083333333333335,0.0,0.0,101325.0,LEU_INV_000439,M_93d276dffea4,640abaeb9b9cc4bb
LEU_INV_000440,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05833333333333334,0.10916666666666665,2.916666666666667,0.0,0.0,101325.0,LEU_INV_000440,M_93d276dffea4,5071a261068d03e9
LEU_INV_000441,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0625,0.10916666666666665,3.125,0.0,0.0,101325.0,LEU_INV_000441,M_93d276dffea4,c6c8daab1395630d
LEU_INV_000442,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.06666666666666667,0.10916666666666665,3.3333333333333335,0.0,0.0,101325.0,LEU_INV_000442,M_93d276dffea4,51d8b7a11f71179a
LEU_INV_000443,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.07083333333333335,0.10916666666666665,3.541666666666667,0.0,0.0,101325.0,LEU_INV_000443,M_93d276dffea4,d1e17e54f1a3eee4
LEU_INV_000444,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.075,0.10916666666666665,3.75,0.0,0.0,101325.0,LEU_INV_000444,M_93d276dffea4,bbd9074f8df219c9
LEU_INV_000445,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.07916666666666668,0.10916666666666665,3.9583333333333335,0.0,0.0,101325.0,LEU_INV_000445,M_93d276dffea4,a1d796c6fb1c5549
LEU_INV_000446,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.08333333333333334,0.10916666666666665,4.166666666666667,0.0,0.0,101325.0,LEU_INV_000446,M_93d276dffea4,37f71faf6f05dba5
LEU_INV_000447,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.08750000000000001,0.10916666666666665,4.375,0.0,0.0,101325.0,LEU_INV_000447,M_93d276dffea4,4c1702c3f75f3cd9
LEU_INV_000448,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.09166666666666667,0.10916666666666665,4.583333333333334,0.0,0.0,101325.0,LEU_INV_000448,M_93d276dffea4,056c8c4113fb9f46
LEU_INV_000449,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.09583333333333334,0.10916666666666665,4.791666666666667,0.0,0.0,101325.0,LEU_INV_000449,M_93d276dffea4,395ae9ddd531678b
LEU_INV_000450,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.1,0.10916666666666665,5.0,0.0,0.0,101325.0,LEU_INV_000450,M_93d276dffea4,607e7a4cb7776f0a
LEU_INV_000451,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0,0.11499999999999998,0.0,0.0,0.0,101325.0,LEU_INV_000451,M_93d276dffea4,2df0556c1358d997
LEU_INV_000452,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.004166666666666667,0.11499999999999998,0.20833333333333334,0.0,0.0,101325.0,LEU_INV_000452,M_93d276dffea4,98d8ce46d9cd9774
LEU_INV_000453,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.008333333333333333,0.11499999999999998,0.4166666666666667,0.0,0.0,101325.0,LEU_INV_000453,M_93d276dffea4,ac8b961d653503a8
LEU_INV_000454,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0125,0.11499999999999998,0.625,0.0,0.0,101325.0,LEU_INV_000454,M_93d276dffea4,5b2dbad7eb3728b9
LEU_INV_000455,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.016666666666666666,0.11499999999999998,0.8333333333333334,0.0,0.0,101325.0,LEU_INV_000455,M_93d276dffea4,93a8eed12c3355a4
LEU_INV_000456,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.020833333333333336,0.11499999999999998,1.0416666666666667,0.0,0.0,101325.0,LEU_INV_000456,M_93d276dffea4,3a6d2ea3c060e6b2
LEU_INV_000457,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.025,0.11499999999999998,1.25,0.0,0.0,101325.0,LEU_INV_000457,M_93d276dffea4,543fb941550731df
LEU_INV_000458,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.02916666666666667,0.11499999999999998,1.4583333333333335,0.0,0.0,101325.0,LEU_INV_000458,M_93d276dffea4,ddbc4c4539d01367
LEU_INV_000459,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.03333333333333333,0.11499999999999998,1.6666666666666667,0.0,0.0,101325.0,LEU_INV_000459,M_93d276dffea4,2dbbf4fe6e4aae23
LEU_INV_000460,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0375,0.11499999999999998,1.875,0.0,0.0,101325.0,LEU_INV_000460,M_93d276dffea4,994d56c98656a02a
LEU_INV_000461,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.04166666666666667,0.11499999999999998,2.0833333333333335,0.0,0.0,101325.0,LEU_INV_000461,M_93d276dffea4,3fc7f42bc46111c8
LEU_INV_000462,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.04583333333333334,0.11499999999999998,2.291666666666667,0.0,0.0,101325.0,LEU_INV_000462,M_93d276dffea4,d45d384f51d9f021
LEU_INV_000463,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05,0.11499999999999998,2.5,0.0,0.0,101325.0,LEU_INV_000463,M_93d276dffea4,976f783fd103f455
LEU_INV_000464,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05416666666666667,0.11499999999999998,2.7083333333333335,0.0,0.0,101325.0,LEU_INV_000464,M_93d276dffea4,81a2fbae5d9bb58b
LEU_INV_000465,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.05833333333333334,0.11499999999999998,2.916666666666667,0.0,0.0,101325.0,LEU_INV_000465,M_93d276dffea4,80afcab50b6dd2d2
LEU_INV_000466,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0625,0.11499999999999998,3.125,0.0,0.0,101325.0,LEU_INV_000466,M_93d276dffea4,1d12010ecceaa4f3
LEU_INV_000467,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.06666666666666667,0.11499999999999998,3.3333333333333335,0.0,0.0,101325.0,LEU_INV_000467,M_93d276dffea4,11ebae2e38fdd0b9
LEU_INV_000468,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.07083333333333335,0.11499999999999998,3.541666666666667,0.0,0.0,101325.0,LEU_INV_000468,M_93d276dffea4,872fce9fa18b621f
LEU_INV_000469,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.075,0.11499999999999998,3.75,0.0,0.0,101325.0,LEU_INV_000469,M_93d276dffea4,f8cbeb92df68b65e
LEU_INV_000470,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.07916666666666668,0.11499999999999998,3.9583333333333335,0.0,0.0,101325.0,LEU_INV_000470,M_93d276dffea4,4a53b94da422b883
LEU_INV_000471,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.08333333333333334,0.11499999999999998,4.166666666666667,0.0,0.0,101325.0,LEU_INV_000471,M_93d276dffea4,2aa63972b014adb4
LEU_INV_000472,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.08750000000000001,0.11499999999999998,4.375,0.0,0.0,101325.0,LEU_INV_000472,M_93d276dffea4,662031b4176d4464
LEU_INV_000473,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.09166666666666667,0.11499999999999998,4.583333333333334,0.0,0.0,101325.0,LEU_INV_000473,M_93d276dffea4,8b3b607de46a503f
LEU_INV_000474,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.09583333333333334,0.11499999999999998,4.791666666666667,0.0,0.0,101325.0,LEU_INV_000474,M_93d276dffea4,9eed7018861e497b
LEU_INV_000475,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.1,0.11499999999999998,5.0,0.0,0.0,101325.0,LEU_INV_000475,M_93d276dffea4,2ebc21c743ba9de9
LEU_INV_000476,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0,0.12083333333333332,0.0,0.0,0.0,101325.0,LEU_INV_000476,M_93d276dffea4,0c1f5818c0d644a5
LEU_INV_000477,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.004166666666666667,0.12083333333333332,0.20833333333333334,0.0,0.0,101325.0,LEU_INV_000477,M_93d276dffea4,f5ed70da6877fc69
LEU_INV_000478,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.008333333333333333,0.12083333333333332,0.4166666666666667,0.0,0.0,101325.0,LEU_INV_000478,M_93d276dffea4,ae6eb2f7553195d2
LEU_INV_000479,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.0125,0.12083333333333332,0.625,0.0,0.0,101325.0,LEU_INV_000479,M_93d276dffea4,698a9fdad6a94cec
LEU_INV_000480,leucine,inventory_landscape,Leucine(aq),Leucine(aq),1.0,0.02,0.016666666666666666,0.12083333333333332,0.8333333333333334,0.0,0.0,101325.0,LEU_INV_000480,M_93d276dffea4,55a28ac10f86619d
