study_id,substudy_id,target_product,target_variant,model_id,T_C,P_Pa,runtime_seconds,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,case_id,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,error_message,element_balance_relative_spread,suspect_balance
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m160(aq),M_d2fed00085c2,0.0,101325.0,0.0010282500006724,1.0,0.02,0.042,0.0916666666666666,2.1,-160.0,PRO_NH3DG_000156,0.0186277553554796,-1.7298394744360492,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,4.756621465329757e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m120(aq),M_4650e199e97b,0.0,101325.0,0.0010670830088201,1.0,0.02,0.042,0.0916666666666666,2.1,-120.0,PRO_NH3DG_000157,0.0186277553554796,-1.7298394744360492,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,4.756621465329757e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m080(aq),M_21063c3a787a,0.0,101325.0,0.0011705409997375,1.0,0.02,0.042,0.0916666666666666,2.1,-80.0,PRO_NH3DG_000158,0.0186277553554796,-1.7298394744360492,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,4.756621465329757e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m040(aq),M_9717b513e0e2,0.0,101325.0,0.0011552080104593,1.0,0.02,0.042,0.0916666666666666,2.1,-40.0,PRO_NH3DG_000159,0.0186277553554796,-1.7298394744360492,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,4.756621465329757e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_000(aq),M_5846b8b6a179,0.0,101325.0,0.0011321250058244,1.0,0.02,0.042,0.0916666666666666,2.1,0.0,PRO_NH3DG_000160,0.0186277553554796,-1.7298394744360492,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,4.756621465329757e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p040(aq),M_d9a050b9102a,0.0,101325.0,0.0011840840015793,1.0,0.02,0.042,0.0916666666666666,2.1,40.0,PRO_NH3DG_000161,0.0186277553554796,-1.7298394744360492,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,4.756621465329757e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p080(aq),M_a226d20f4e8e,0.0,101325.0,0.0011755830055335,1.0,0.02,0.042,0.0916666666666666,2.1,80.0,PRO_NH3DG_000162,0.0186277553554796,-1.7298394744360492,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,4.756621465329757e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p120(aq),M_948a48449007,0.0,101325.0,0.0011575829994399,1.0,0.02,0.042,0.0916666666666666,2.1,120.0,PRO_NH3DG_000163,0.0186277553554796,-1.7298394744360492,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,4.756621465329757e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p160(aq),M_bd3d93be7918,0.0,101325.0,0.0011467910080682,1.0,0.02,0.042,0.0916666666666666,2.1,160.0,PRO_NH3DG_000164,0.0186277553554796,-1.7298394744360492,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,4.756621465329757e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p200(aq),M_d17b7b0d9ab5,0.0,101325.0,0.0011386669939383,1.0,0.02,0.042,0.0916666666666666,2.1,200.0,PRO_NH3DG_000165,0.0186277553554796,-1.7298394744360492,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,4.756621465329757e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m200(aq),M_dd4cf420b818,0.0,101325.0,0.0011354169982951,1.0,0.02,0.042,0.0974999999999999,2.1,-200.0,PRO_NH3DG_000166,0.0185270958777211,-1.73219265100627,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,4.113841684576773e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m160(aq),M_d2fed00085c2,0.0,101325.0,0.0011972089996561,1.0,0.02,0.042,0.0974999999999999,2.1,-160.0,PRO_NH3DG_000167,0.0185270958777211,-1.73219265100627,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,4.113841684576773e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m120(aq),M_4650e199e97b,0.0,101325.0,0.0012312500039115,1.0,0.02,0.042,0.0974999999999999,2.1,-120.0,PRO_NH3DG_000168,0.0185270958777211,-1.73219265100627,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,4.113841684576773e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m080(aq),M_21063c3a787a,0.0,101325.0,0.0015182920033112,1.0,0.02,0.042,0.0974999999999999,2.1,-80.0,PRO_NH3DG_000169,0.0185270958777211,-1.73219265100627,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,4.113841684576773e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m040(aq),M_9717b513e0e2,0.0,101325.0,0.0011415839981054,1.0,0.02,0.042,0.0974999999999999,2.1,-40.0,PRO_NH3DG_000170,0.0185270958777211,-1.73219265100627,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,4.113841684576773e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_000(aq),M_5846b8b6a179,0.0,101325.0,0.0010854579886654,1.0,0.02,0.042,0.0974999999999999,2.1,0.0,PRO_NH3DG_000171,0.0185270958777211,-1.73219265100627,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,4.113841684576773e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p040(aq),M_d9a050b9102a,0.0,101325.0,0.0011086250015068,1.0,0.02,0.042,0.0974999999999999,2.1,40.0,PRO_NH3DG_000172,0.0185270958777211,-1.73219265100627,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,4.113841684576773e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p080(aq),M_a226d20f4e8e,0.0,101325.0,0.0013820409949403,1.0,0.02,0.042,0.0974999999999999,2.1,80.0,PRO_NH3DG_000173,0.0185270958777211,-1.73219265100627,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,4.113841684576773e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p120(aq),M_948a48449007,0.0,101325.0,0.001115666993428,1.0,0.02,0.042,0.0974999999999999,2.1,120.0,PRO_NH3DG_000174,0.0185270958777211,-1.73219265100627,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,4.113841684576773e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p160(aq),M_bd3d93be7918,0.0,101325.0,0.0010864580108318,1.0,0.02,0.042,0.0974999999999999,2.1,160.0,PRO_NH3DG_000175,0.0185270958777211,-1.73219265100627,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,4.113841684576773e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p200(aq),M_d17b7b0d9ab5,0.0,101325.0,0.0010267499892506,1.0,0.02,0.042,0.0974999999999999,2.1,200.0,PRO_NH3DG_000176,0.0185270958777211,-1.73219265100627,0.019999999999999928,-1.6989700043360203,True,significant,ok,nan,4.113841684576773e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m200(aq),M_dd4cf420b818,0.0,101325.0,0.0013784579932689,1.0,0.02,0.042,0.1033333333333333,2.1,-200.0,PRO_NH3DG_000177,0.0184275184275184,-1.7345331458335207,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,2.2504520769428837e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m160(aq),M_d2fed00085c2,0.0,101325.0,0.0010902079957304,1.0,0.02,0.042,0.1033333333333333,2.1,-160.0,PRO_NH3DG_000178,0.0184275184275184,-1.7345331458335207,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,2.2504520769428837e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m120(aq),M_4650e199e97b,0.0,101325.0,0.0011101660056738,1.0,0.02,0.042,0.1033333333333333,2.1,-120.0,PRO_NH3DG_000179,0.0184275184275184,-1.7345331458335207,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,2.2504520769428837e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m080(aq),M_21063c3a787a,0.0,101325.0,0.0010978330101352,1.0,0.02,0.042,0.1033333333333333,2.1,-80.0,PRO_NH3DG_000180,0.0184275184275184,-1.7345331458335207,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,2.2504520769428837e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m040(aq),M_9717b513e0e2,0.0,101325.0,0.0013256249949336,1.0,0.02,0.042,0.1033333333333333,2.1,-40.0,PRO_NH3DG_000181,0.0184275184275184,-1.7345331458335207,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,2.2504520769428837e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_000(aq),M_5846b8b6a179,0.0,101325.0,0.0010779580043163,1.0,0.02,0.042,0.1033333333333333,2.1,0.0,PRO_NH3DG_000182,0.0184275184275184,-1.7345331458335207,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,2.2504520769428837e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p040(aq),M_d9a050b9102a,0.0,101325.0,0.0010660420084604,1.0,0.02,0.042,0.1033333333333333,2.1,40.0,PRO_NH3DG_000183,0.0184275184275184,-1.7345331458335207,0.01999999999999998,-1.6989700043360192,True,significant,ok,nan,2.2504520769428837e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p080(aq),M_a226d20f4e8e,0.0,101325.0,0.001064750002115,1.0,0.02,0.042,0.1033333333333333,2.1,80.0,PRO_NH3DG_000184,0.0184275184275184,-1.7345331458335207,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,2.2504520769428845e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p120(aq),M_948a48449007,0.0,101325.0,0.0012996250006835,1.0,0.02,0.042,0.1033333333333333,2.1,120.0,PRO_NH3DG_000185,0.0184275184275184,-1.7345331458335207,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,2.2504520769428845e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p160(aq),M_bd3d93be7918,0.0,101325.0,0.0010991250019287,1.0,0.02,0.042,0.1033333333333333,2.1,160.0,PRO_NH3DG_000186,0.0184275184275184,-1.7345331458335207,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,2.2504520769428845e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p200(aq),M_d17b7b0d9ab5,0.0,101325.0,0.001059542002622,1.0,0.02,0.042,0.1033333333333333,2.1,200.0,PRO_NH3DG_000187,0.0184275184275184,-1.7345331458335207,0.019999999999999973,-1.6989700043360194,True,significant,ok,nan,2.2504520769428845e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m200(aq),M_dd4cf420b818,0.0,101325.0,0.0011123750009573,1.0,0.02,0.042,0.1091666666666666,2.1,-200.0,PRO_NH3DG_000188,0.0183290056514434,-1.736861094874372,0.02,-1.6989700043360187,True,significant,ok,nan,1.4244498864901958e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m160(aq),M_d2fed00085c2,0.0,101325.0,0.0013339160068426,1.0,0.02,0.042,0.1091666666666666,2.1,-160.0,PRO_NH3DG_000189,0.0183290056514434,-1.736861094874372,0.02,-1.6989700043360187,True,significant,ok,nan,1.4244498864901958e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m120(aq),M_4650e199e97b,0.0,101325.0,0.0010877910099225,1.0,0.02,0.042,0.1091666666666666,2.1,-120.0,PRO_NH3DG_000190,0.0183290056514434,-1.736861094874372,0.02,-1.6989700043360187,True,significant,ok,nan,1.4244498864901958e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m080(aq),M_21063c3a787a,0.0,101325.0,0.0011467079893918,1.0,0.02,0.042,0.1091666666666666,2.1,-80.0,PRO_NH3DG_000191,0.0183290056514434,-1.736861094874372,0.02,-1.6989700043360187,True,significant,ok,nan,1.4244498864901958e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m040(aq),M_9717b513e0e2,0.0,101325.0,0.0011056670045945,1.0,0.02,0.042,0.1091666666666666,2.1,-40.0,PRO_NH3DG_000192,0.0183290056514434,-1.736861094874372,0.02,-1.6989700043360187,True,significant,ok,nan,1.4244498864901958e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_000(aq),M_5846b8b6a179,0.0,101325.0,0.0013590000016847,1.0,0.02,0.042,0.1091666666666666,2.1,0.0,PRO_NH3DG_000193,0.0183290056514434,-1.736861094874372,0.02,-1.6989700043360187,True,significant,ok,nan,1.4244498864901958e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p040(aq),M_d9a050b9102a,0.0,101325.0,0.0011003749968949,1.0,0.02,0.042,0.1091666666666666,2.1,40.0,PRO_NH3DG_000194,0.0183290056514434,-1.736861094874372,0.02,-1.6989700043360187,True,significant,ok,nan,1.4244498864901958e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p080(aq),M_a226d20f4e8e,0.0,101325.0,0.0010895000013988,1.0,0.02,0.042,0.1091666666666666,2.1,80.0,PRO_NH3DG_000195,0.0183290056514434,-1.736861094874372,0.02,-1.6989700043360187,True,significant,ok,nan,1.4244498864901958e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p120(aq),M_948a48449007,0.0,101325.0,0.0010849999962374,1.0,0.02,0.042,0.1091666666666666,2.1,120.0,PRO_NH3DG_000196,0.0183290056514434,-1.736861094874372,0.02,-1.6989700043360187,True,significant,ok,nan,1.4244498864901958e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p160(aq),M_bd3d93be7918,0.0,101325.0,0.0012237920018378,1.0,0.02,0.042,0.1091666666666666,2.1,160.0,PRO_NH3DG_000197,0.0183290056514434,-1.736861094874372,0.02,-1.6989700043360187,True,significant,ok,nan,1.4244498864901958e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p200(aq),M_d17b7b0d9ab5,0.0,101325.0,0.001512457994977,1.0,0.02,0.042,0.1091666666666666,2.1,200.0,PRO_NH3DG_000198,0.0183290056514434,-1.736861094874372,0.02,-1.6989700043360187,True,significant,ok,nan,1.4244498864901958e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m200(aq),M_dd4cf420b818,0.0,101325.0,0.0011909169988939,1.0,0.02,0.042,0.1149999999999999,2.1,-200.0,PRO_NH3DG_000199,0.0182315405651777,-1.7391766319107314,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,4.453036744166533e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m160(aq),M_d2fed00085c2,0.0,101325.0,0.0011628749925876,1.0,0.02,0.042,0.1149999999999999,2.1,-160.0,PRO_NH3DG_000200,0.0182315405651777,-1.7391766319107314,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,4.453036744166533e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m120(aq),M_4650e199e97b,0.0,101325.0,0.0011276660079602,1.0,0.02,0.042,0.1149999999999999,2.1,-120.0,PRO_NH3DG_000201,0.0182315405651777,-1.7391766319107314,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,4.453036744166533e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m080(aq),M_21063c3a787a,0.0,101325.0,0.0011069169995607,1.0,0.02,0.042,0.1149999999999999,2.1,-80.0,PRO_NH3DG_000202,0.0182315405651777,-1.7391766319107314,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,4.453036744166533e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m040(aq),M_9717b513e0e2,0.0,101325.0,0.0011022079997928,1.0,0.02,0.042,0.1149999999999999,2.1,-40.0,PRO_NH3DG_000203,0.0182315405651777,-1.7391766319107314,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,4.453036744166533e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_000(aq),M_5846b8b6a179,0.0,101325.0,0.0010934159945463,1.0,0.02,0.042,0.1149999999999999,2.1,0.0,PRO_NH3DG_000204,0.0182315405651777,-1.7391766319107314,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,4.453036744166533e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p040(aq),M_d9a050b9102a,0.0,101325.0,0.0010914580052485,1.0,0.02,0.042,0.1149999999999999,2.1,40.0,PRO_NH3DG_000205,0.0182315405651777,-1.7391766319107314,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,4.453036744166533e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p080(aq),M_a226d20f4e8e,0.0,101325.0,0.0010999170044669,1.0,0.02,0.042,0.1149999999999999,2.1,80.0,PRO_NH3DG_000206,0.0182315405651777,-1.7391766319107314,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,4.453036744166533e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p120(aq),M_948a48449007,0.0,101325.0,0.0011667500075418,1.0,0.02,0.042,0.1149999999999999,2.1,120.0,PRO_NH3DG_000207,0.0182315405651777,-1.7391766319107314,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,4.453036744166533e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p160(aq),M_bd3d93be7918,0.0,101325.0,0.0011860840022563,1.0,0.02,0.042,0.1149999999999999,2.1,160.0,PRO_NH3DG_000208,0.0182315405651777,-1.7391766319107314,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,4.453036744166533e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p200(aq),M_d17b7b0d9ab5,0.0,101325.0,0.001203166990308,1.0,0.02,0.042,0.1149999999999999,2.1,200.0,PRO_NH3DG_000209,0.0182315405651777,-1.7391766319107314,0.019999999999999945,-1.69897000433602,True,significant,ok,nan,4.453036744166533e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m200(aq),M_dd4cf420b818,0.0,101325.0,0.0011562500003492,1.0,0.02,0.042,0.1208333333333333,2.1,-200.0,PRO_NH3DG_000210,0.0181351065437509,-1.7414798885959717,0.019999999999999966,-1.6989700043360196,True,significant,ok,nan,4.429482824558578e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m160(aq),M_d2fed00085c2,0.0,101325.0,0.0012059589935233,1.0,0.02,0.042,0.1208333333333333,2.1,-160.0,PRO_NH3DG_000211,0.0181351065437509,-1.7414798885959717,0.019999999999999966,-1.6989700043360196,True,significant,ok,nan,4.429482824558578e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m120(aq),M_4650e199e97b,0.0,101325.0,0.0011957079987041,1.0,0.02,0.042,0.1208333333333333,2.1,-120.0,PRO_NH3DG_000212,0.0181351065437509,-1.7414798885959717,0.019999999999999966,-1.6989700043360196,True,significant,ok,nan,4.429482824558578e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m080(aq),M_21063c3a787a,0.0,101325.0,0.0011287920060567,1.0,0.02,0.042,0.1208333333333333,2.1,-80.0,PRO_NH3DG_000213,0.0181351065437509,-1.7414798885959717,0.019999999999999966,-1.6989700043360196,True,significant,ok,nan,4.429482824558578e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m040(aq),M_9717b513e0e2,0.0,101325.0,0.0011977499962085,1.0,0.02,0.042,0.1208333333333333,2.1,-40.0,PRO_NH3DG_000214,0.0181351065437509,-1.7414798885959717,0.019999999999999966,-1.6989700043360196,True,significant,ok,nan,4.429482824558578e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_000(aq),M_5846b8b6a179,0.0,101325.0,0.0011718750029103,1.0,0.02,0.042,0.1208333333333333,2.1,0.0,PRO_NH3DG_000215,0.0181351065437509,-1.7414798885959717,0.019999999999999966,-1.6989700043360196,True,significant,ok,nan,4.429482824558578e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p040(aq),M_d9a050b9102a,0.0,101325.0,0.0012007079931208,1.0,0.02,0.042,0.1208333333333333,2.1,40.0,PRO_NH3DG_000216,0.0181351065437509,-1.7414798885959717,0.01999999999999996,-1.6989700043360196,True,significant,ok,nan,4.429482824558579e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p080(aq),M_a226d20f4e8e,0.0,101325.0,0.0011954579968005,1.0,0.02,0.042,0.1208333333333333,2.1,80.0,PRO_NH3DG_000217,0.0181351065437509,-1.7414798885959717,0.01999999999999996,-1.6989700043360196,True,significant,ok,nan,4.429482824558579e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p120(aq),M_948a48449007,0.0,101325.0,0.0012058330030413,1.0,0.02,0.042,0.1208333333333333,2.1,120.0,PRO_NH3DG_000218,0.0181351065437509,-1.7414798885959717,0.01999999999999996,-1.6989700043360196,True,significant,ok,nan,4.429482824558579e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p160(aq),M_bd3d93be7918,0.0,101325.0,0.0011678330047288,1.0,0.02,0.042,0.1208333333333333,2.1,160.0,PRO_NH3DG_000219,0.0181351065437509,-1.7414798885959717,0.019999999999999966,-1.6989700043360196,True,significant,ok,nan,4.429482824558578e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_p200(aq),M_d17b7b0d9ab5,0.0,101325.0,0.0012324590061325,1.0,0.02,0.042,0.1208333333333333,2.1,200.0,PRO_NH3DG_000220,0.0181351065437509,-1.7414798885959717,0.01999999999999996,-1.6989700043360196,True,significant,ok,nan,4.429482824558579e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m200(aq),M_dd4cf420b818,0.0,101325.0,0.0011612920061452,1.0,0.02,0.042,0.1266666666666666,2.1,-200.0,PRO_NH3DG_000221,0.0180396873120865,-1.743770994499859,0.019999999999999907,-1.6989700043360207,True,significant,ok,nan,6.008422863275049e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m160(aq),M_d2fed00085c2,0.0,101325.0,0.001194917000248,1.0,0.02,0.042,0.1266666666666666,2.1,-160.0,PRO_NH3DG_000222,0.0180396873120865,-1.743770994499859,0.019999999999999907,-1.6989700043360207,True,significant,ok,nan,6.008422863275049e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m120(aq),M_4650e199e97b,0.0,101325.0,0.0011810419964604,1.0,0.02,0.042,0.1266666666666666,2.1,-120.0,PRO_NH3DG_000223,0.0180396873120865,-1.743770994499859,0.019999999999999907,-1.6989700043360207,True,significant,ok,nan,6.008422863275049e-15,False
proline,nh3_deltaG_landscape,Proline(aq),Proline__dG_m080(aq),M_21063c3a787a,0.0,101325.0,0.0011740000045392,1.0,0.02,0.042,0.1266666666666666,2.1,-80.0,PRO_NH3DG_000224,0.0180396873120865,-1.743770994499859,0.019999999999999907,-1.6989700043360207,True,significant,ok,nan,6.008422863275049e-15,False
