case_id,study_id,substudy_id,target_product,target_variant,model_id,NH3_mol,HCN_mol,C2H2_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,X_eq,log10_X_eq,n_eq_mol,log10_n_eq_mol,formed_bool,formation_call,solver_status,runtime_seconds
GLY_INV_000316,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0799999999999999,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0133037694013303,-1.8760252914943194,0.01499999999999992,-1.823908740944321,True,significant,ok,0.0009924160112859
GLY_INV_000317,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0799999999999999,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0132547864506627,-1.877627264841178,0.014999999999999951,-1.8239087409443202,True,significant,ok,0.0010377079888712
GLY_INV_000318,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0799999999999999,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0132061628760088,-1.8792233507313676,0.014999999999999994,-1.8239087409443189,True,significant,ok,0.0010189169988734
GLY_INV_000319,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0799999999999999,0.02,0.075,3.75,0.0,0.0,101325.0,0.0131578947368421,-1.8808135922807916,0.014999999999999989,-1.823908740944319,True,significant,ok,0.0010381250031059
GLY_INV_000320,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0799999999999999,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0131099781500364,-1.8823980321334497,0.014999999999999982,-1.8239087409443193,True,significant,ok,0.0009788329916773
GLY_INV_000321,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0799999999999999,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0130624092888243,-1.8839767124683038,0.014999999999999906,-1.8239087409443215,True,significant,ok,0.0010042500070994
GLY_INV_000322,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0799999999999999,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0130151843817787,-1.885549675006006,0.014999999999999956,-1.82390874094432,True,significant,ok,0.0009624999947845
GLY_INV_000323,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0799999999999999,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0129682997118155,-1.887116961015532,0.014999999999999928,-1.8239087409443209,True,significant,ok,0.0010248339967802
GLY_INV_000324,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0799999999999999,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0129217516152189,-1.888678611320659,0.01499999999999995,-1.8239087409443202,True,significant,ok,0.0009837079996941
GLY_INV_000325,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0799999999999999,0.02,0.1,5.0,0.0,0.0,101325.0,0.0128755364806866,-1.8902346663063598,0.014999999999999897,-1.8239087409443218,True,significant,ok,0.0009662079974077
GLY_INV_000326,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009649999992689
GLY_INV_000327,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0115651503469545,-1.9368487170283992,0.012499999999999985,-1.9030899869919442,True,significant,ok,0.0009627919935155
GLY_INV_000328,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0138996138996138,-1.8569972633139677,0.014999999999999908,-1.8239087409443215,True,significant,ok,0.0010512500011827
GLY_INV_000329,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0138461538461538,-1.8586708472035323,0.014999999999999954,-1.82390874094432,True,significant,ok,0.0011584580061025
GLY_INV_000330,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0137931034482758,-1.8603380065709956,0.014999999999999937,-1.8239087409443207,True,significant,ok,0.0010063749941764
GLY_INV_000331,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0137404580152671,-1.8619987905524606,0.014999999999999932,-1.8239087409443207,True,significant,ok,0.0010537089983699
GLY_INV_000332,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.025,1.25,0.0,0.0,101325.0,0.0136882129277566,-1.8636532477224723,0.014999999999999953,-1.8239087409443202,True,significant,ok,0.0009842080035014
GLY_INV_000333,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0136363636363636,-1.865301426102545,0.014999999999999966,-1.8239087409443198,True,significant,ok,0.0011965419980697
GLY_INV_000334,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0135849056603773,-1.8669433731695224,0.014999999999999939,-1.8239087409443204,True,significant,ok,0.0010660840052878
GLY_INV_000335,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0135338345864661,-1.8685791358637818,0.01499999999999994,-1.8239087409443204,True,significant,ok,0.0010266669996781
GLY_INV_000336,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0134831460674157,-1.870208760597289,0.01499999999999997,-1.8239087409443195,True,significant,ok,0.0010739579884102
GLY_INV_000337,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0134328358208955,-1.8718322932615024,0.01499999999999998,-1.8239087409443193,True,significant,ok,0.0009992090053856
GLY_INV_000338,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.05,2.5,0.0,0.0,101325.0,0.0133828996282527,-1.8734497792351237,0.014999999999999911,-1.8239087409443213,True,significant,ok,0.0010187080042669
GLY_INV_000339,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0133333333333333,-1.8750612633917012,0.014999999999999961,-1.82390874094432,True,significant,ok,0.0009793329954845
GLY_INV_000340,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.0132841328413284,-1.876666790107119,0.01499999999999999,-1.823908740944319,True,significant,ok,0.0010119170037796
GLY_INV_000341,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.0625,3.125,0.0,0.0,101325.0,0.013235294117647,-1.8782664032669134,0.014999999999999939,-1.8239087409443204,True,significant,ok,0.0010619579988997
GLY_INV_000342,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0131868131868131,-1.8798601462734716,0.01499999999999991,-1.8239087409443213,True,significant,ok,0.0009940410091076
GLY_INV_000343,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0131386861313868,-1.8814480620531027,0.014999999999999935,-1.8239087409443207,True,significant,ok,0.0010255419911118
GLY_INV_000344,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.075,3.75,0.0,0.0,101325.0,0.013090909090909,-1.8830301930629785,0.01499999999999991,-1.8239087409443213,True,significant,ok,0.0009692500025266
GLY_INV_000345,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0130434782608695,-1.8846065812979327,0.014999999999999925,-1.8239087409443209,True,significant,ok,0.0010520830110181
GLY_INV_000346,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0129963898916967,-1.886177268297163,0.014999999999999947,-1.8239087409443202,True,significant,ok,0.0011416250054026
GLY_INV_000347,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0129496402877697,-1.8877422951507918,0.014999999999999913,-1.8239087409443213,True,significant,ok,0.0010502920049475
GLY_INV_000348,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0129032258064516,-1.8893017025063108,0.014999999999999989,-1.823908740944319,True,significant,ok,0.0011003750114468
GLY_INV_000349,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0128571428571428,-1.890855530574934,0.014999999999999942,-1.8239087409443204,True,significant,ok,0.0009994589927373
GLY_INV_000350,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0858333333333333,0.02,0.1,5.0,0.0,0.0,101325.0,0.0128113879003558,-1.892403819137795,0.014999999999999923,-1.823908740944321,True,significant,ok,0.0010118750069523
GLY_INV_000351,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009843750012805
GLY_INV_000352,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.0115030674846625,-1.939186332340223,0.01249999999999993,-1.903089986991946,True,significant,ok,0.001060624999809
GLY_INV_000353,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0138248847926267,-1.859338479128868,0.014999999999999968,-1.8239087409443198,True,significant,ok,0.0010376659920439
GLY_INV_000354,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0137719969395562,-1.8610030824772394,0.014999999999999966,-1.8239087409443198,True,significant,ok,0.0009823330037761
GLY_INV_000355,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0137195121951219,-1.862661329936337,0.01499999999999995,-1.8239087409443202,True,significant,ok,0.0010057080071419
GLY_INV_000356,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0136674259681093,-1.864313269858479,0.014999999999999961,-1.82390874094432,True,significant,ok,0.0009718749934108
GLY_INV_000357,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.025,1.25,0.0,0.0,101325.0,0.0136157337367624,-1.8659589500463178,0.01499999999999992,-1.823908740944321,True,significant,ok,0.0009827500034589
GLY_INV_000358,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0135644310474755,-1.8675984177611298,0.014999999999999986,-1.823908740944319,True,significant,ok,0.0012014580133836
GLY_INV_000359,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0135135135135135,-1.8692317197309767,0.014999999999999989,-1.823908740944319,True,significant,ok,0.0009828330075833
GLY_INV_000360,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0134629768137621,-1.8708589021586801,0.014999999999999946,-1.8239087409443204,True,significant,ok,0.0010368329967604
GLY_INV_000361,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0134128166915052,-1.8724800107296677,0.014999999999999986,-1.823908740944319,True,significant,ok,0.0009879580029519
GLY_INV_000362,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0133630289532293,-1.8740950906196827,0.014999999999999895,-1.8239087409443218,True,significant,ok,0.0012031250080326
GLY_INV_000363,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.05,2.5,0.0,0.0,101325.0,0.0133136094674556,-1.8757041865023116,0.01499999999999998,-1.8239087409443193,True,significant,ok,0.0010219999967375
GLY_INV_000364,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0132645541635961,-1.8773073425564333,0.014999999999999927,-1.8239087409443209,True,significant,ok,0.0009684999968158
GLY_INV_000365,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.0583333333333333,2.916666666666667,0.0,0.0,101325.0,0.013215859030837,-1.8789046024734604,0.014999999999999998,-1.8239087409443189,True,significant,ok,0.0010334580001654
GLY_INV_000366,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.0625,3.125,0.0,0.0,101325.0,0.0131675201170446,-1.880496009464517,0.014999999999999979,-1.8239087409443193,True,significant,ok,0.0010100829967996
GLY_INV_000367,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.0666666666666666,3.333333333333333,0.0,0.0,101325.0,0.0131195335276967,-1.88208160626743,0.014999999999999902,-1.8239087409443215,True,significant,ok,0.0009869579953374
GLY_INV_000368,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.0708333333333333,3.541666666666667,0.0,0.0,101325.0,0.0130718954248366,-1.8836614351536176,0.015000000000000005,-1.8239087409443187,True,significant,ok,0.0010400000028312
GLY_INV_000369,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.075,3.75,0.0,0.0,101325.0,0.0130246020260492,-1.8852355379348738,0.014999999999999996,-1.8239087409443189,True,significant,ok,0.0009707499993965
GLY_INV_000370,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.0791666666666666,3.9583333333333335,0.0,0.0,101325.0,0.0129776496034607,-1.886803955969979,0.014999999999999993,-1.8239087409443189,True,significant,ok,0.0010441659978823
GLY_INV_000371,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.0833333333333333,4.166666666666667,0.0,0.0,101325.0,0.0129310344827586,-1.888366730171238,0.014999999999999977,-1.8239087409443193,True,significant,ok,0.0012872500083176
GLY_INV_000372,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.0875,4.375,0.0,0.0,101325.0,0.0128847530422333,-1.8899239010108777,0.014999999999999935,-1.8239087409443207,True,significant,ok,0.0010350420052418
GLY_INV_000373,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.0916666666666666,4.583333333333334,0.0,0.0,101325.0,0.0128388017118402,-1.8914755085273347,0.014999999999999972,-1.8239087409443195,True,significant,ok,0.0010561659873928
GLY_INV_000374,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.0958333333333333,4.791666666666667,0.0,0.0,101325.0,0.0127931769722814,-1.8930215923314413,0.014999999999999939,-1.8239087409443204,True,significant,ok,0.0009802499989746
GLY_INV_000375,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0916666666666666,0.02,0.1,5.0,0.0,0.0,101325.0,0.0127478753541076,-1.8945621916124806,0.014999999999999954,-1.82390874094432,True,significant,ok,0.0010328329954063
GLY_INV_000376,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0974999999999999,0.02,0.0,0.0,0.0,0.0,101325.0,0.0,,0.0,,False,below_threshold,ok,0.0009789169998839
GLY_INV_000377,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0974999999999999,0.02,0.0041666666666666,0.2083333333333333,0.0,0.0,101325.0,0.011441647597254,-1.9415114326344032,0.012499999999999994,-1.9030899869919438,True,significant,ok,0.0009840409911703
GLY_INV_000378,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0974999999999999,0.02,0.0083333333333333,0.4166666666666667,0.0,0.0,101325.0,0.0137509549274255,-1.8616671414474502,0.014999999999999984,-1.8239087409443193,True,significant,ok,0.001098249995266
GLY_INV_000379,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0974999999999999,0.02,0.0125,0.625,0.0,0.0,101325.0,0.0136986301369863,-1.863322860120456,0.015,-1.8239087409443189,True,significant,ok,0.0010467090032761
GLY_INV_000380,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0974999999999999,0.02,0.0166666666666666,0.8333333333333334,0.0,0.0,101325.0,0.0136467020470053,-1.8649722904430595,0.014999999999999989,-1.823908740944319,True,significant,ok,0.0010129999864147
GLY_INV_000381,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0974999999999999,0.02,0.0208333333333333,1.0416666666666667,0.0,0.0,101325.0,0.0135951661631419,-1.866615480000378,0.014999999999999899,-1.8239087409443218,True,significant,ok,0.0011575420066947
GLY_INV_000382,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0974999999999999,0.02,0.025,1.25,0.0,0.0,101325.0,0.0135440180586907,-1.8682524758394274,0.014999999999999954,-1.82390874094432,True,significant,ok,0.0010454579896759
GLY_INV_000383,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0974999999999999,0.02,0.0291666666666666,1.4583333333333337,0.0,0.0,101325.0,0.0134932533733133,-1.8698833244772255,0.014999999999999951,-1.8239087409443202,True,significant,ok,0.0010002909984905
GLY_INV_000384,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0974999999999999,0.02,0.0333333333333333,1.6666666666666667,0.0,0.0,101325.0,0.0134428678117998,-1.8715080719087045,0.014999999999999942,-1.8239087409443204,True,significant,ok,0.0010147909924853
GLY_INV_000385,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0974999999999999,0.02,0.0375,1.875,0.0,0.0,101325.0,0.0133928571428571,-1.8731267636145017,0.014999999999999954,-1.82390874094432,True,significant,ok,0.0010429999965708
GLY_INV_000386,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0974999999999999,0.02,0.0416666666666666,2.083333333333333,0.0,0.0,101325.0,0.0133432171979243,-1.874739444568601,0.0149999999999999,-1.8239087409443215,True,significant,ok,0.0011124169977847
GLY_INV_000387,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0974999999999999,0.02,0.0458333333333333,2.291666666666667,0.0,0.0,101325.0,0.0132939438700147,-1.8763461592458217,0.014999999999999927,-1.8239087409443209,True,significant,ok,0.0009967090009013
GLY_INV_000388,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0974999999999999,0.02,0.05,2.5,0.0,0.0,101325.0,0.0132450331125827,-1.877946951629191,0.014999999999999918,-1.823908740944321,True,significant,ok,0.0010645419970387
GLY_INV_000389,glycine,inventory_landscape,Glycine(aq),Glycine(aq),M_badfe1d3e92b,0.0974999999999999,0.02,0.0541666666666666,2.708333333333333,0.0,0.0,101325.0,0.0131964809384164,-1.8795418652171547,0.014999999999999975,-1.8239087409443195,True,significant,ok,0.0010117499914485
