case_id,study_id,substudy_id,target_product,target_variant,H2O_mol,HCN_mol,C2H2_mol,NH3_mol,C2H2_over_HCN,deltaG_offset_kJ_mol,T_C,P_Pa,scenario_id,model_id,case_hash
HIS_INV_000584,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.03333333333333333,0.14416666666666667,1.6666666666666667,0.0,0.0,101325.0,HIS_INV_000584,M_3d28fa691bc3,4f4680f74184e8ed
HIS_INV_000585,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0375,0.14416666666666667,1.875,0.0,0.0,101325.0,HIS_INV_000585,M_3d28fa691bc3,f8eaeac620b937a9
HIS_INV_000586,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04166666666666667,0.14416666666666667,2.0833333333333335,0.0,0.0,101325.0,HIS_INV_000586,M_3d28fa691bc3,6f7cf81cbeba1dde
HIS_INV_000587,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04583333333333334,0.14416666666666667,2.291666666666667,0.0,0.0,101325.0,HIS_INV_000587,M_3d28fa691bc3,0e4a0ad0656697aa
HIS_INV_000588,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05,0.14416666666666667,2.5,0.0,0.0,101325.0,HIS_INV_000588,M_3d28fa691bc3,589a209cb10fe934
HIS_INV_000589,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05416666666666667,0.14416666666666667,2.7083333333333335,0.0,0.0,101325.0,HIS_INV_000589,M_3d28fa691bc3,620cfae0da4cdf8c
HIS_INV_000590,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05833333333333334,0.14416666666666667,2.916666666666667,0.0,0.0,101325.0,HIS_INV_000590,M_3d28fa691bc3,dbc437062616b62b
HIS_INV_000591,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0625,0.14416666666666667,3.125,0.0,0.0,101325.0,HIS_INV_000591,M_3d28fa691bc3,5c41b010e1e3ff94
HIS_INV_000592,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.06666666666666667,0.14416666666666667,3.3333333333333335,0.0,0.0,101325.0,HIS_INV_000592,M_3d28fa691bc3,d1358e74178ad535
HIS_INV_000593,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07083333333333335,0.14416666666666667,3.541666666666667,0.0,0.0,101325.0,HIS_INV_000593,M_3d28fa691bc3,1b9f14e914695a8f
HIS_INV_000594,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.075,0.14416666666666667,3.75,0.0,0.0,101325.0,HIS_INV_000594,M_3d28fa691bc3,213d67b53b09f171
HIS_INV_000595,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07916666666666668,0.14416666666666667,3.9583333333333335,0.0,0.0,101325.0,HIS_INV_000595,M_3d28fa691bc3,c0a077e511cea95a
HIS_INV_000596,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08333333333333334,0.14416666666666667,4.166666666666667,0.0,0.0,101325.0,HIS_INV_000596,M_3d28fa691bc3,b4b0bed829b2cb50
HIS_INV_000597,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08750000000000001,0.14416666666666667,4.375,0.0,0.0,101325.0,HIS_INV_000597,M_3d28fa691bc3,5bad19b78acc340e
HIS_INV_000598,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09166666666666667,0.14416666666666667,4.583333333333334,0.0,0.0,101325.0,HIS_INV_000598,M_3d28fa691bc3,f3a78f0c511e98a1
HIS_INV_000599,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09583333333333334,0.14416666666666667,4.791666666666667,0.0,0.0,101325.0,HIS_INV_000599,M_3d28fa691bc3,98f8361c3383241a
HIS_INV_000600,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.1,0.14416666666666667,5.0,0.0,0.0,101325.0,HIS_INV_000600,M_3d28fa691bc3,2ae33d379defb238
HIS_INV_000601,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0,0.15,0.0,0.0,0.0,101325.0,HIS_INV_000601,M_3d28fa691bc3,26d6aa094132aca3
HIS_INV_000602,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.004166666666666667,0.15,0.20833333333333334,0.0,0.0,101325.0,HIS_INV_000602,M_3d28fa691bc3,ab62473d11784f9d
HIS_INV_000603,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.008333333333333333,0.15,0.4166666666666667,0.0,0.0,101325.0,HIS_INV_000603,M_3d28fa691bc3,5a717c31f32e998e
HIS_INV_000604,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0125,0.15,0.625,0.0,0.0,101325.0,HIS_INV_000604,M_3d28fa691bc3,5d29d2184022c547
HIS_INV_000605,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.016666666666666666,0.15,0.8333333333333334,0.0,0.0,101325.0,HIS_INV_000605,M_3d28fa691bc3,b28162be90ed946a
HIS_INV_000606,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.020833333333333336,0.15,1.0416666666666667,0.0,0.0,101325.0,HIS_INV_000606,M_3d28fa691bc3,0348fc0cceddf378
HIS_INV_000607,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.025,0.15,1.25,0.0,0.0,101325.0,HIS_INV_000607,M_3d28fa691bc3,a2f67bf24fd79291
HIS_INV_000608,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.02916666666666667,0.15,1.4583333333333335,0.0,0.0,101325.0,HIS_INV_000608,M_3d28fa691bc3,e6d7b2267a96e8f6
HIS_INV_000609,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.03333333333333333,0.15,1.6666666666666667,0.0,0.0,101325.0,HIS_INV_000609,M_3d28fa691bc3,b85a40943079619a
HIS_INV_000610,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0375,0.15,1.875,0.0,0.0,101325.0,HIS_INV_000610,M_3d28fa691bc3,69d27ea35d9f724d
HIS_INV_000611,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04166666666666667,0.15,2.0833333333333335,0.0,0.0,101325.0,HIS_INV_000611,M_3d28fa691bc3,17d30f76a8d18420
HIS_INV_000612,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.04583333333333334,0.15,2.291666666666667,0.0,0.0,101325.0,HIS_INV_000612,M_3d28fa691bc3,6f2d97f176f4627f
HIS_INV_000613,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05,0.15,2.5,0.0,0.0,101325.0,HIS_INV_000613,M_3d28fa691bc3,4a30176ffb8e0874
HIS_INV_000614,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05416666666666667,0.15,2.7083333333333335,0.0,0.0,101325.0,HIS_INV_000614,M_3d28fa691bc3,8e0198132c35ddee
HIS_INV_000615,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.05833333333333334,0.15,2.916666666666667,0.0,0.0,101325.0,HIS_INV_000615,M_3d28fa691bc3,e35282f9b8b29cc4
HIS_INV_000616,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.0625,0.15,3.125,0.0,0.0,101325.0,HIS_INV_000616,M_3d28fa691bc3,e2cf4a9cb89d486d
HIS_INV_000617,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.06666666666666667,0.15,3.3333333333333335,0.0,0.0,101325.0,HIS_INV_000617,M_3d28fa691bc3,2422bb8899694de4
HIS_INV_000618,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07083333333333335,0.15,3.541666666666667,0.0,0.0,101325.0,HIS_INV_000618,M_3d28fa691bc3,fc46ebe3e1312540
HIS_INV_000619,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.075,0.15,3.75,0.0,0.0,101325.0,HIS_INV_000619,M_3d28fa691bc3,29d0c6139c30e637
HIS_INV_000620,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.07916666666666668,0.15,3.9583333333333335,0.0,0.0,101325.0,HIS_INV_000620,M_3d28fa691bc3,69d4fedf9ecf1c0e
HIS_INV_000621,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08333333333333334,0.15,4.166666666666667,0.0,0.0,101325.0,HIS_INV_000621,M_3d28fa691bc3,a192a34b2cb0d182
HIS_INV_000622,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.08750000000000001,0.15,4.375,0.0,0.0,101325.0,HIS_INV_000622,M_3d28fa691bc3,2bde3a84e8110f41
HIS_INV_000623,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09166666666666667,0.15,4.583333333333334,0.0,0.0,101325.0,HIS_INV_000623,M_3d28fa691bc3,8ead1d91e012a1b1
HIS_INV_000624,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.09583333333333334,0.15,4.791666666666667,0.0,0.0,101325.0,HIS_INV_000624,M_3d28fa691bc3,7c572b332f152813
HIS_INV_000625,histidine,inventory_landscape,Histidine(aq),Histidine(aq),1.0,0.02,0.1,0.15,5.0,0.0,0.0,101325.0,HIS_INV_000625,M_3d28fa691bc3,220466e7658132a4
HIS_DG_000001,histidine,deltaG_sweep,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.05,2.1,-200.0,0.0,101325.0,HIS_DG_000001,M_a0da5a90d3a9,5300c9e7540e82de
HIS_DG_000002,histidine,deltaG_sweep,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.05,2.1,-160.0,0.0,101325.0,HIS_DG_000002,M_e5224823e4e0,5429d2cca3d792c6
HIS_DG_000003,histidine,deltaG_sweep,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.05,2.1,-120.0,0.0,101325.0,HIS_DG_000003,M_e7a42b31ef0d,98ba53a7ae0b9c60
HIS_DG_000004,histidine,deltaG_sweep,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.05,2.1,-80.0,0.0,101325.0,HIS_DG_000004,M_b6d07dfd6527,f0b200e91fea6a89
HIS_DG_000005,histidine,deltaG_sweep,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.05,2.1,-40.0,0.0,101325.0,HIS_DG_000005,M_732a96194f52,718255ffaa3dfd48
HIS_DG_000006,histidine,deltaG_sweep,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.05,2.1,0.0,0.0,101325.0,HIS_DG_000006,M_c571c71426b9,e2283ffce55d316b
HIS_DG_000007,histidine,deltaG_sweep,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.05,2.1,40.0,0.0,101325.0,HIS_DG_000007,M_c7f15cd3fb91,12924107be3037ec
HIS_DG_000008,histidine,deltaG_sweep,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.05,2.1,80.0,0.0,101325.0,HIS_DG_000008,M_39e486ef4ff7,466bbb34526c7026
HIS_DG_000009,histidine,deltaG_sweep,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.05,2.1,120.0,0.0,101325.0,HIS_DG_000009,M_a4d26da39a2f,349fd62250581b7a
HIS_DG_000010,histidine,deltaG_sweep,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.05,2.1,160.0,0.0,101325.0,HIS_DG_000010,M_4a914d8da323,2d559044e422f843
HIS_DG_000011,histidine,deltaG_sweep,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.05,2.1,200.0,0.0,101325.0,HIS_DG_000011,M_9ffffa198e7a,c6466d7cbcef4c01
HIS_NH3DG_000001,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.01,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000001,M_a0da5a90d3a9,da022944c4168821
HIS_NH3DG_000002,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.01,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000002,M_e5224823e4e0,64913499e65859a5
HIS_NH3DG_000003,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.01,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000003,M_e7a42b31ef0d,74717d59acb4f200
HIS_NH3DG_000004,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.01,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000004,M_b6d07dfd6527,b04568e3035737b8
HIS_NH3DG_000005,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.01,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000005,M_732a96194f52,2595a7f42949cecc
HIS_NH3DG_000006,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.01,2.1,0.0,0.0,101325.0,HIS_NH3DG_000006,M_c571c71426b9,bf835dcdb5397ff4
HIS_NH3DG_000007,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.01,2.1,40.0,0.0,101325.0,HIS_NH3DG_000007,M_c7f15cd3fb91,b6d5a4a15930c742
HIS_NH3DG_000008,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.01,2.1,80.0,0.0,101325.0,HIS_NH3DG_000008,M_39e486ef4ff7,6da7d158e88bc0a3
HIS_NH3DG_000009,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.01,2.1,120.0,0.0,101325.0,HIS_NH3DG_000009,M_a4d26da39a2f,3356232053394910
HIS_NH3DG_000010,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.01,2.1,160.0,0.0,101325.0,HIS_NH3DG_000010,M_4a914d8da323,06339494dcf5e337
HIS_NH3DG_000011,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.01,2.1,200.0,0.0,101325.0,HIS_NH3DG_000011,M_9ffffa198e7a,48e5f478ce450b79
HIS_NH3DG_000012,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.01583333333333333,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000012,M_a0da5a90d3a9,0923a2cdab3e8199
HIS_NH3DG_000013,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.01583333333333333,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000013,M_e5224823e4e0,bc0207ef514ebb3c
HIS_NH3DG_000014,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.01583333333333333,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000014,M_e7a42b31ef0d,540b2394fddbc639
HIS_NH3DG_000015,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.01583333333333333,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000015,M_b6d07dfd6527,d8e241023d35ea48
HIS_NH3DG_000016,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.01583333333333333,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000016,M_732a96194f52,7d98390619fe019c
HIS_NH3DG_000017,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.01583333333333333,2.1,0.0,0.0,101325.0,HIS_NH3DG_000017,M_c571c71426b9,83b2b4bbb79d128c
HIS_NH3DG_000018,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.01583333333333333,2.1,40.0,0.0,101325.0,HIS_NH3DG_000018,M_c7f15cd3fb91,2a9e742cf0b36e37
HIS_NH3DG_000019,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.01583333333333333,2.1,80.0,0.0,101325.0,HIS_NH3DG_000019,M_39e486ef4ff7,647ec41586f3afaa
HIS_NH3DG_000020,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.01583333333333333,2.1,120.0,0.0,101325.0,HIS_NH3DG_000020,M_a4d26da39a2f,3bef02c24b99b7b7
HIS_NH3DG_000021,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.01583333333333333,2.1,160.0,0.0,101325.0,HIS_NH3DG_000021,M_4a914d8da323,8fbfbd311dc84940
HIS_NH3DG_000022,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.01583333333333333,2.1,200.0,0.0,101325.0,HIS_NH3DG_000022,M_9ffffa198e7a,babd9a8854615564
HIS_NH3DG_000023,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.021666666666666667,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000023,M_a0da5a90d3a9,336964bf44f92ba9
HIS_NH3DG_000024,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.021666666666666667,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000024,M_e5224823e4e0,77216fc0e6abf0e8
HIS_NH3DG_000025,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.021666666666666667,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000025,M_e7a42b31ef0d,16268dce4c6edcec
HIS_NH3DG_000026,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.021666666666666667,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000026,M_b6d07dfd6527,db4ca40039a4d62f
HIS_NH3DG_000027,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.021666666666666667,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000027,M_732a96194f52,48b4ca8f503c5e3a
HIS_NH3DG_000028,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.021666666666666667,2.1,0.0,0.0,101325.0,HIS_NH3DG_000028,M_c571c71426b9,0a05af04961c928c
HIS_NH3DG_000029,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.021666666666666667,2.1,40.0,0.0,101325.0,HIS_NH3DG_000029,M_c7f15cd3fb91,a2fcb101798512ab
HIS_NH3DG_000030,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.021666666666666667,2.1,80.0,0.0,101325.0,HIS_NH3DG_000030,M_39e486ef4ff7,f5ef72158d0bfa4a
HIS_NH3DG_000031,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.021666666666666667,2.1,120.0,0.0,101325.0,HIS_NH3DG_000031,M_a4d26da39a2f,d2287b86f5c8ace1
HIS_NH3DG_000032,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.021666666666666667,2.1,160.0,0.0,101325.0,HIS_NH3DG_000032,M_4a914d8da323,7eb4569828f730a1
HIS_NH3DG_000033,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.021666666666666667,2.1,200.0,0.0,101325.0,HIS_NH3DG_000033,M_9ffffa198e7a,434b6b3b1ccbd000
HIS_NH3DG_000034,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.027499999999999997,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000034,M_a0da5a90d3a9,0ea7c467e18dcc71
HIS_NH3DG_000035,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.027499999999999997,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000035,M_e5224823e4e0,57ff74236fc611ac
HIS_NH3DG_000036,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.027499999999999997,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000036,M_e7a42b31ef0d,637f1ac601a213c8
HIS_NH3DG_000037,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.027499999999999997,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000037,M_b6d07dfd6527,0b1a4ea2eae570a5
HIS_NH3DG_000038,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.027499999999999997,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000038,M_732a96194f52,45c3a2ba583ea745
HIS_NH3DG_000039,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.027499999999999997,2.1,0.0,0.0,101325.0,HIS_NH3DG_000039,M_c571c71426b9,ad15900867d590b2
HIS_NH3DG_000040,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.027499999999999997,2.1,40.0,0.0,101325.0,HIS_NH3DG_000040,M_c7f15cd3fb91,a6aa54eba4bbe928
HIS_NH3DG_000041,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.027499999999999997,2.1,80.0,0.0,101325.0,HIS_NH3DG_000041,M_39e486ef4ff7,9757e9b7d9bbe79a
HIS_NH3DG_000042,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.027499999999999997,2.1,120.0,0.0,101325.0,HIS_NH3DG_000042,M_a4d26da39a2f,984d9f8e8628de5a
HIS_NH3DG_000043,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.027499999999999997,2.1,160.0,0.0,101325.0,HIS_NH3DG_000043,M_4a914d8da323,b3add7ad2f869a26
HIS_NH3DG_000044,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.027499999999999997,2.1,200.0,0.0,101325.0,HIS_NH3DG_000044,M_9ffffa198e7a,1d57340532672e17
HIS_NH3DG_000045,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.03333333333333333,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000045,M_a0da5a90d3a9,e8259e4f6ede3d61
HIS_NH3DG_000046,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.03333333333333333,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000046,M_e5224823e4e0,fdff0ddce33ecb06
HIS_NH3DG_000047,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.03333333333333333,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000047,M_e7a42b31ef0d,fe039b48086eaf88
HIS_NH3DG_000048,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.03333333333333333,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000048,M_b6d07dfd6527,197cf6ddd52a2b5e
HIS_NH3DG_000049,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.03333333333333333,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000049,M_732a96194f52,effa58d1ab5f0d0b
HIS_NH3DG_000050,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.03333333333333333,2.1,0.0,0.0,101325.0,HIS_NH3DG_000050,M_c571c71426b9,edbe2aeb89152f98
HIS_NH3DG_000051,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.03333333333333333,2.1,40.0,0.0,101325.0,HIS_NH3DG_000051,M_c7f15cd3fb91,1ee005b6c32957a1
HIS_NH3DG_000052,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.03333333333333333,2.1,80.0,0.0,101325.0,HIS_NH3DG_000052,M_39e486ef4ff7,5b460e7122ec5161
HIS_NH3DG_000053,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p120(aq),1.0,0.02,0.042,0.03333333333333333,2.1,120.0,0.0,101325.0,HIS_NH3DG_000053,M_a4d26da39a2f,609bb23075e3f31f
HIS_NH3DG_000054,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p160(aq),1.0,0.02,0.042,0.03333333333333333,2.1,160.0,0.0,101325.0,HIS_NH3DG_000054,M_4a914d8da323,1bc4993ee7255e4a
HIS_NH3DG_000055,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p200(aq),1.0,0.02,0.042,0.03333333333333333,2.1,200.0,0.0,101325.0,HIS_NH3DG_000055,M_9ffffa198e7a,1b051b36861c14ee
HIS_NH3DG_000056,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m200(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-200.0,0.0,101325.0,HIS_NH3DG_000056,M_a0da5a90d3a9,81c9ec49ed5572d1
HIS_NH3DG_000057,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m160(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-160.0,0.0,101325.0,HIS_NH3DG_000057,M_e5224823e4e0,f258ac64a7ac1669
HIS_NH3DG_000058,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m120(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-120.0,0.0,101325.0,HIS_NH3DG_000058,M_e7a42b31ef0d,fd9420533db76de7
HIS_NH3DG_000059,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m080(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-80.0,0.0,101325.0,HIS_NH3DG_000059,M_b6d07dfd6527,89df6e4436878a30
HIS_NH3DG_000060,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_m040(aq),1.0,0.02,0.042,0.03916666666666666,2.1,-40.0,0.0,101325.0,HIS_NH3DG_000060,M_732a96194f52,09fe0956ee69335c
HIS_NH3DG_000061,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_000(aq),1.0,0.02,0.042,0.03916666666666666,2.1,0.0,0.0,101325.0,HIS_NH3DG_000061,M_c571c71426b9,d1380f1ecbb92553
HIS_NH3DG_000062,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p040(aq),1.0,0.02,0.042,0.03916666666666666,2.1,40.0,0.0,101325.0,HIS_NH3DG_000062,M_c7f15cd3fb91,e1c5eba7ceb3206e
HIS_NH3DG_000063,histidine,nh3_deltaG_landscape,Histidine(aq),Histidine__dG_p080(aq),1.0,0.02,0.042,0.03916666666666666,2.1,80.0,0.0,101325.0,HIS_NH3DG_000063,M_39e486ef4ff7,e957863bb08199c1
